e00fce680b66f0052c113d66,5/1/2025 23:06:09,c3po,cond,"1746155163,22.90,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:12:09,c3po,cond,"1746155523,22.87,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:18:09,c3po,cond,"1746155883,22.73,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:24:08,c3po,cond,"1746156242,22.72,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:30:08,c3po,cond,"1746156602,22.71,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:36:09,c3po,cond,"1746156962,22.70,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:42:09,c3po,cond,"1746157323,22.55,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:48:09,c3po,cond,"1746157683,22.56,0.00"
e00fce680b66f0052c113d66,5/1/2025 23:54:08,c3po,cond,"1746158042,22.57,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:00:08,c3po,cond,"1746158402,22.57,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:06:09,c3po,cond,"1746158762,22.59,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:12:12,c3po,cond,"1746159123,22.60,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:18:08,c3po,cond,"1746159482,22.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:24:09,c3po,cond,"1746159842,22.62,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:30:09,c3po,cond,"1746160203,22.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:36:09,c3po,cond,"1746160563,22.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:42:09,c3po,cond,"1746160923,22.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:48:08,c3po,cond,"1746161282,22.62,0.00"
e00fce680b66f0052c113d66,5/2/2025 0:54:08,c3po,cond,"1746161642,22.62,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:00:09,c3po,cond,"1746162002,22.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:06:09,c3po,cond,"1746162363,22.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:12:09,c3po,cond,"1746162723,22.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:18:09,c3po,cond,"1746163083,22.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:24:08,c3po,cond,"1746163442,22.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:30:08,c3po,cond,"1746163802,22.65,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:36:08,c3po,cond,"1746164162,22.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:42:09,c3po,cond,"1746164522,22.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:48:09,c3po,cond,"1746164883,22.67,0.00"
e00fce680b66f0052c113d66,5/2/2025 1:54:09,c3po,cond,"1746165243,22.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:00:09,c3po,cond,"1746165603,22.65,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:00:09,c3po,cond,"1746165603,22.65,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:06:08,c3po,cond,"1746165962,22.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:12:08,c3po,cond,"1746166322,22.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:18:09,c3po,cond,"1746166682,22.60,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:24:09,c3po,cond,"1746167043,22.47,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:30:09,c3po,cond,"1746167403,22.48,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:36:09,c3po,cond,"1746167763,22.48,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:42:08,c3po,cond,"1746168122,22.49,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:48:09,c3po,cond,"1746168482,22.48,0.00"
e00fce680b66f0052c113d66,5/2/2025 2:54:09,c3po,cond,"1746168842,22.47,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:00:09,c3po,cond,"1746169203,22.45,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:06:09,c3po,cond,"1746169563,22.44,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:12:09,c3po,cond,"1746169923,22.44,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:18:08,c3po,cond,"1746170282,22.45,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:24:09,c3po,cond,"1746170642,22.46,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:30:09,c3po,cond,"1746171002,22.47,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:36:09,c3po,cond,"1746171363,22.49,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:42:09,c3po,cond,"1746171723,22.49,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:48:09,c3po,cond,"1746172083,22.47,0.00"
e00fce680b66f0052c113d66,5/2/2025 3:54:08,c3po,cond,"1746172442,22.45,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:00:09,c3po,cond,"1746172802,22.31,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:06:09,c3po,cond,"1746173162,22.30,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:12:09,c3po,cond,"1746173523,22.28,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:18:09,c3po,cond,"1746173883,22.26,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:24:09,c3po,cond,"1746174243,22.24,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:30:08,c3po,cond,"1746174602,22.10,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:36:09,c3po,cond,"1746174962,22.09,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:42:09,c3po,cond,"1746175322,22.08,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:48:09,c3po,cond,"1746175683,22.07,0.00"
e00fce680b66f0052c113d66,5/2/2025 4:54:09,c3po,cond,"1746176043,22.05,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:00:09,c3po,cond,"1746176403,21.89,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:06:08,c3po,cond,"1746176762,21.88,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:12:09,c3po,cond,"1746177122,21.86,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:18:09,c3po,cond,"1746177482,21.84,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:24:09,c3po,cond,"1746177843,21.82,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:30:09,c3po,cond,"1746178203,21.80,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:36:09,c3po,cond,"1746178563,21.79,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:42:09,c3po,cond,"1746178923,21.80,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:48:08,c3po,cond,"1746179282,21.94,0.00"
e00fce680b66f0052c113d66,5/2/2025 5:54:09,c3po,cond,"1746179642,21.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:00:09,c3po,cond,"1746180002,21.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:06:09,c3po,cond,"1746180363,21.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:12:09,c3po,cond,"1746180723,21.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:18:09,c3po,cond,"1746181083,21.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:24:08,c3po,cond,"1746181442,21.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:30:09,c3po,cond,"1746181802,21.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:36:09,c3po,cond,"1746182162,21.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:42:09,c3po,cond,"1746182523,21.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:48:09,c3po,cond,"1746182883,22.07,0.00"
e00fce680b66f0052c113d66,5/2/2025 6:54:09,c3po,cond,"1746183243,22.09,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:00:09,c3po,cond,"1746183603,22.28,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:06:09,c3po,cond,"1746183962,22.42,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:12:09,c3po,cond,"1746184322,22.45,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:18:09,c3po,cond,"1746184682,22.67,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:24:09,c3po,cond,"1746185043,22.69,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:30:09,c3po,cond,"1746185403,22.86,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:36:09,c3po,cond,"1746185763,22.98,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:42:09,c3po,cond,"1746186122,23.00,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:48:09,c3po,cond,"1746186482,23.22,0.00"
e00fce680b66f0052c113d66,5/2/2025 7:54:09,c3po,cond,"1746186842,23.39,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:00:09,c3po,cond,"1746187203,23.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:06:09,c3po,cond,"1746187563,23.79,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:12:12,c3po,cond,"1746187923,24.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:18:09,c3po,cond,"1746188283,24.15,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:24:09,c3po,cond,"1746188643,24.14,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:30:09,c3po,cond,"1746189003,24.30,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:36:09,c3po,cond,"1746189362,24.59,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:42:09,c3po,cond,"1746189722,25.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:48:09,c3po,cond,"1746190082,26.84,0.00"
e00fce680b66f0052c113d66,5/2/2025 8:54:09,c3po,cond,"1746190443,27.77,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:00:09,c3po,cond,"1746190803,27.77,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:06:09,c3po,cond,"1746191163,28.35,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:12:09,c3po,cond,"1746191522,28.51,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:18:09,c3po,cond,"1746191882,27.99,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:24:09,c3po,cond,"1746192242,28.86,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:30:09,c3po,cond,"1746192603,29.18,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:36:09,c3po,cond,"1746192963,29.03,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:42:09,c3po,cond,"1746193323,29.70,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:48:09,c3po,cond,"1746193682,28.50,0.00"
e00fce680b66f0052c113d66,5/2/2025 9:54:09,c3po,cond,"1746194042,28.97,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:00:09,c3po,cond,"1746194402,29.23,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:06:09,c3po,cond,"1746194763,29.96,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:12:12,c3po,cond,"1746195123,29.41,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:18:09,c3po,cond,"1746195482,30.36,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:24:09,c3po,cond,"1746195843,30.59,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:30:09,c3po,cond,"1746196203,30.36,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:36:10,c3po,cond,"1746196563,30.97,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:42:09,c3po,cond,"1746196922,30.96,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:48:09,c3po,cond,"1746197282,30.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 10:54:09,c3po,cond,"1746197642,30.99,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:00:09,c3po,cond,"1746198003,31.00,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:06:09,c3po,cond,"1746198363,30.84,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:12:10,c3po,cond,"1746198723,30.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:18:09,c3po,cond,"1746199082,30.38,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:24:09,c3po,cond,"1746199442,31.05,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:30:09,c3po,cond,"1746199802,31.03,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:36:09,c3po,cond,"1746200162,30.87,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:42:09,c3po,cond,"1746200523,30.57,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:48:10,c3po,cond,"1746200883,31.02,0.00"
e00fce680b66f0052c113d66,5/2/2025 11:54:10,c3po,cond,"1746201243,31.71,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:00:09,c3po,cond,"1746201602,30.85,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:06:09,c3po,cond,"1746201962,31.79,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:12:09,c3po,cond,"1746202322,31.02,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:18:09,c3po,cond,"1746202683,31.16,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:24:10,c3po,cond,"1746203043,31.16,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:30:10,c3po,cond,"1746203403,31.13,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:36:09,c3po,cond,"1746203762,31.28,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:42:09,c3po,cond,"1746204122,31.52,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:48:09,c3po,cond,"1746204482,30.99,0.00"
e00fce680b66f0052c113d66,5/2/2025 12:54:09,c3po,cond,"1746204843,30.55,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:00:10,c3po,cond,"1746205203,31.57,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:06:10,c3po,cond,"1746205563,31.08,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:12:09,c3po,cond,"1746205922,31.52,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:18:09,c3po,cond,"1746206282,31.00,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:24:09,c3po,cond,"1746206642,30.74,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:30:09,c3po,cond,"1746207003,30.36,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:36:10,c3po,cond,"1746207363,30.35,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:42:10,c3po,cond,"1746207723,30.21,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:48:10,c3po,cond,"1746208083,30.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 13:54:09,c3po,cond,"1746208442,30.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:00:09,c3po,cond,"1746208802,30.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:06:09,c3po,cond,"1746209162,30.24,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:12:10,c3po,cond,"1746209523,31.07,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:18:10,c3po,cond,"1746209883,31.27,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:24:10,c3po,cond,"1746210243,30.47,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:30:09,c3po,cond,"1746210602,30.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:36:09,c3po,cond,"1746210962,31.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:42:09,c3po,cond,"1746211322,31.17,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:48:10,c3po,cond,"1746211683,30.99,0.00"
e00fce680b66f0052c113d66,5/2/2025 14:54:10,c3po,cond,"1746212043,31.00,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:00:10,c3po,cond,"1746212403,30.98,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:06:09,c3po,cond,"1746212762,30.00,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:12:09,c3po,cond,"1746213122,29.32,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:18:09,c3po,cond,"1746213482,29.32,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:24:10,c3po,cond,"1746213843,28.75,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:30:10,c3po,cond,"1746214203,28.40,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:36:10,c3po,cond,"1746214563,28.42,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:42:09,c3po,cond,"1746214922,28.70,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:48:09,c3po,cond,"1746215282,27.95,0.00"
e00fce680b66f0052c113d66,5/2/2025 15:54:11,c3po,cond,"1746215642,27.94,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:00:10,c3po,cond,"1746216003,27.95,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:06:10,c3po,cond,"1746216363,27.65,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:12:10,c3po,cond,"1746216723,28.06,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:18:09,c3po,cond,"1746217082,28.09,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:24:09,c3po,cond,"1746217442,28.11,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:30:09,c3po,cond,"1746217802,27.78,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:36:10,c3po,cond,"1746218162,27.92,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:42:10,c3po,cond,"1746218523,27.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:48:10,c3po,cond,"1746218883,27.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 16:54:09,c3po,cond,"1746219242,27.74,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:00:09,c3po,cond,"1746219602,27.25,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:06:09,c3po,cond,"1746219962,27.87,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:12:10,c3po,cond,"1746220323,27.53,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:18:10,c3po,cond,"1746220683,27.52,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:24:10,c3po,cond,"1746221043,27.26,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:30:09,c3po,cond,"1746221402,27.07,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:36:09,c3po,cond,"1746221762,26.85,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:42:10,c3po,cond,"1746222122,27.13,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:48:10,c3po,cond,"1746222483,27.14,0.00"
e00fce680b66f0052c113d66,5/2/2025 17:54:10,c3po,cond,"1746222843,26.73,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:00:09,c3po,cond,"1746223202,25.80,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:06:09,c3po,cond,"1746223562,25.59,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:12:10,c3po,cond,"1746223922,25.61,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:18:10,c3po,cond,"1746224283,25.23,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:24:10,c3po,cond,"1746224643,25.73,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:30:10,c3po,cond,"1746225003,25.52,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:36:09,c3po,cond,"1746225362,24.85,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:42:09,c3po,cond,"1746225722,24.69,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:48:10,c3po,cond,"1746226082,24.87,0.00"
e00fce680b66f0052c113d66,5/2/2025 18:54:10,c3po,cond,"1746226443,24.84,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:00:10,c3po,cond,"1746226803,24.84,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:06:10,c3po,cond,"1746227163,24.54,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:12:09,c3po,cond,"1746227522,24.52,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:18:10,c3po,cond,"1746227882,24.51,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:24:10,c3po,cond,"1746228242,24.32,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:30:10,c3po,cond,"1746228603,24.30,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:36:10,c3po,cond,"1746228963,24.13,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:42:10,c3po,cond,"1746229323,24.34,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:48:09,c3po,cond,"1746229682,24.36,0.00"
e00fce680b66f0052c113d66,5/2/2025 19:54:10,c3po,cond,"1746230042,24.37,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:00:10,c3po,cond,"1746230402,24.24,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:06:12,c3po,cond,"1746230763,24.21,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:12:10,c3po,cond,"1746231122,24.07,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:18:10,c3po,cond,"1746231483,24.06,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:24:10,c3po,cond,"1746231843,23.91,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:30:10,c3po,cond,"1746232203,23.91,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:36:09,c3po,cond,"1746232562,23.93,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:42:09,c3po,cond,"1746232922,23.91,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:48:10,c3po,cond,"1746233282,23.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 20:54:10,c3po,cond,"1746233643,23.77,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:00:10,c3po,cond,"1746234003,23.91,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:06:10,c3po,cond,"1746234363,23.89,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:12:09,c3po,cond,"1746234722,23.88,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:18:09,c3po,cond,"1746235082,23.71,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:24:10,c3po,cond,"1746235442,23.73,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:30:10,c3po,cond,"1746235802,23.76,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:36:10,c3po,cond,"1746236163,23.62,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:42:10,c3po,cond,"1746236523,23.62,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:48:10,c3po,cond,"1746236883,23.64,0.00"
e00fce680b66f0052c113d66,5/2/2025 21:54:09,c3po,cond,"1746237242,23.66,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:00:10,c3po,cond,"1746237602,23.51,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:06:10,c3po,cond,"1746237962,23.50,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:12:10,c3po,cond,"1746238323,23.49,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:18:12,c3po,cond,"1746238683,23.34,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:24:10,c3po,cond,"1746239043,23.35,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:30:09,c3po,cond,"1746239402,23.33,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:36:10,c3po,cond,"1746239762,23.17,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:42:10,c3po,cond,"1746240122,23.17,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:48:10,c3po,cond,"1746240483,23.17,0.00"
e00fce680b66f0052c113d66,5/2/2025 22:54:10,c3po,cond,"1746240843,23.15,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:00:10,c3po,cond,"1746241203,23.15,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:06:10,c3po,cond,"1746241562,23.02,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:12:10,c3po,cond,"1746241922,23.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:18:12,c3po,cond,"1746242282,23.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:24:10,c3po,cond,"1746242642,23.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:30:10,c3po,cond,"1746243002,23.01,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:36:10,c3po,cond,"1746243363,23.02,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:42:10,c3po,cond,"1746243723,23.02,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:48:10,c3po,cond,"1746244083,23.03,0.00"
e00fce680b66f0052c113d66,5/2/2025 23:54:09,c3po,cond,"1746244442,23.05,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:00:10,c3po,cond,"1746244802,23.07,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:06:10,c3po,cond,"1746245162,23.09,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:12:10,c3po,cond,"1746245523,23.31,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:18:10,c3po,cond,"1746245883,23.29,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:24:09,c3po,cond,"1746246242,23.26,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:30:10,c3po,cond,"1746246602,23.24,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:36:10,c3po,cond,"1746246962,23.24,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:42:10,c3po,cond,"1746247322,23.22,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:48:10,c3po,cond,"1746247683,23.20,0.00"
e00fce680b66f0052c113d66,5/3/2025 0:54:10,c3po,cond,"1746248043,23.07,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:00:10,c3po,cond,"1746248403,23.07,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:06:10,c3po,cond,"1746248762,23.07,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:12:10,c3po,cond,"1746249122,23.08,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:18:10,c3po,cond,"1746249482,22.91,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:24:10,c3po,cond,"1746249843,23.08,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:30:10,c3po,cond,"1746250203,23.07,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:36:10,c3po,cond,"1746250563,22.78,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:42:10,c3po,cond,"1746250922,22.78,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:48:10,c3po,cond,"1746251282,22.64,0.00"
e00fce680b66f0052c113d66,5/3/2025 1:54:10,c3po,cond,"1746251642,22.50,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:00:10,c3po,cond,"1746252003,22.48,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:06:10,c3po,cond,"1746252363,22.49,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:12:10,c3po,cond,"1746252723,22.49,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:18:10,c3po,cond,"1746253082,22.52,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:24:10,c3po,cond,"1746253442,22.52,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:30:10,c3po,cond,"1746253802,22.54,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:36:13,c3po,cond,"1746254163,22.53,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:42:10,c3po,cond,"1746254522,22.52,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:48:10,c3po,cond,"1746254882,22.49,0.00"
e00fce680b66f0052c113d66,5/3/2025 2:54:10,c3po,cond,"1746255243,22.33,0.00"
